738,-1085.214,-1074.06,-1103.394,-1001.291,-1100.558,-739.066,-724.6238,113.5608,26.2776,388.3789,-368.6557,-1071.278,-1083.57,-1058.873,-1026.038,-1063.596,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,738,-1139.033,-1141.736,465.0443,-333.1635,1.03694,0.5086477,0.5166181,-0.438722,-1.605718,0.2420938,-0.4768216,2.88956E-05,1.101144,1.445654,0.7731661,2.339883,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
739,-1071.384,-1102.739,-1122.081,-965.5461,-1093.082,-743.9708,-717.9766,128.5545,27.0543,398.552,-364.192,-1107.559,-1091.234,-1017.12,-1026.278,-1040.817,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,739,-1113.259,-1124.25,468.7503,-330.9725,-0.1287636,-0.25571,1.033833,1.862062,0.8655534,1.693835,0.7151875,-0.9701828,-1.870233,-2.445239,-0.9937423,1.403755,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
740,-1086.691,-1096.03,-1109.013,-987.6126,-1144.364,-768.1264,-722.2777,129.4672,27.31319,400.8699,-380.6028,-1133.225,-1119.845,-1097.85,-1117.464,-1075.775,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,740,-1196.538,-1175.687,455.0763,-331.7458,-1.812557,-0.7652816,-0.1299018,-0.0004783828,0.0001814002,1.693835,0.5959867,0.2425818,0.6608008,0.4451386,0.5523041,0.9356911,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
741,-1102.132,-1078.138,-1072.683,-1015.873,-1147.38,-714.0521,-696.461,116.4292,26.92485,389.1516,-394.3878,-1080.818,-1077.056,-1105.512,-1076.496,-1123.365,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,741,-1115.78,-1093.49,459.5492,-326.7194,-0.5173292,0.381255,0.6459211,0.9855745,-1.112055,-0.7257356,-1.191633,-0.9701828,-0.9904867,-0.5553769,-0.1102881,0.9356911,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
742,-1070.31,-1059.326,-1151.224,-1072.523,-1138.462,-740.7827,-726.3182,115.1254,26.2776,384.9021,-380.4715,-1103.528,-1127.637,-1098.627,-1073.853,-1039.238,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,742,-1143.73,-1140.332,467.3446,-325.9461,-1.423988,0.1264688,0.3873135,0.6568902,0.8655534,0.605029,0.9535891,-0.606355,0.0002857454,-0.2218717,0.000144478,1.754798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
743,-1082.26,-1114.842,-1120.382,-974.1921,-1154.463,-799.3939,-759.0326,98.82793,27.18374,356.7008,-421.4328,-1200.816,-1176.94,-1167.142,-1203.724,-1113.215,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,743,-1178.897,-1230.059,465.6833,-323.884,-1.164942,-0.5104954,-0.0006501511,0.4377684,-1.358886,-1.571616,-0.9536256,0.4851347,0.3305432,-1.111219,0.000144478,1.286741,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
744,-1223.782,-1174.568,-1114.502,-1091.751,-1252.697,-744.9517,-707.6769,122.4266,26.2776,405.6345,-407.9103,-1114.278,-1081.654,-1145.6,-1158.792,-1176.141,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,744,-1182.448,-1136.63,470.9229,-320.0175,-0.9058981,-0.8926743,0.7751744,0.5473341,-1.482301,-0.9676913,-0.1192188,0.4851347,-0.2198859,-0.888882,-0.3311501,0.5846416,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
745,-1129.658,-1120.236,-1126.525,-1039.617,-1138.855,-720.0603,-722.2777,103.9127,26.66594,384.9021,-389.1364,-1092.778,-1077.95,-1086.968,-1079.62,-1127.988,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,745,-1127.235,-1114.167,462.8718,-324.5284,-1.294465,-1.14746,-0.0006501511,0.1090905,0.8655534,0.7260085,-0.3576208,0.9702373,0.5507149,0.222802,0.5523041,1.754798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
746,-1102.535,-1133.26,-1182.587,-1013.292,-1178.726,-871.1252,-788.7493,116.2988,26.66594,395.4614,-403.7091,-1235.753,-1194.312,-1138.826,-1213.456,-1092.014,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,746,-1093.9,-1110.21,459.5492,-325.8172,-0.258285,-0.0009238567,-0.2592578,-0.548278,-1.358886,-0.6047561,-0.8344244,0.2425818,-0.8804009,-0.7777135,-0.1102881,0.8186703,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
747,-1235.598,-1191.67,-1104.439,-1097.558,-1313.684,-773.0311,-732.3136,91.5266,27.18374,382.7129,-430.7541,-1150.694,-1134.534,-1171.917,-1142.093,-1218.092,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,747,-1210.971,-1225.209,457.76,-323.6263,-0.128762,-1.14746,-0.3885608,0.6568966,0.4946799,0.4840495,-1.805975E-05,-0.1212492,-0.3299718,0.000465139,0.5523041,1.637784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
748,-1148.456,-1117.868,-1156.712,-1086.202,-1166.66,-740.1696,-749.7787,83.05191,25.88924,371.6384,-404.4969,-1136.853,-1205.169,-1164.699,-1129.358,-1097.991,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,748,-1178.324,-1159.094,456.0987,-322.8529,-0.9058981,-1.784426,-0.64717,0.5473341,1.236427,0.605029,-1.191633,-0.6063486,-0.2198859,0.222802,-0.3311501,1.520769,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
749,-1167.119,-1180.094,-1233.684,-1021.809,-1175.185,-842.1874,-792.0077,109.1279,27.0543,392.1133,-389.1364,-1234.544,-1272.099,-1146.71,-1177.534,-1179.412,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,749,-1187.374,-1224.698,453.415,-327.6216,-1.164942,-1.529639,-1.164385,0.1090905,0.1238064,0.8469847,0.2383839,0.4851379,0.6607462,0.000465139,-0.1102881,1.871819,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
750,-1236.806,-1257.185,-1185.462,-1088.009,-1345.686,-860.4575,-759.4236,107.8241,26.92485,388.3789,-429.1786,-1205.922,-1157.909,-1144.933,-1181.258,-1250.344,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,750,-1109.937,-1143.65,453.5428,-329.1682,-0.6468522,-1.14746,-0.64717,0.1090905,-1.112055,0.3630733,-1.66758,0.4851379,0.9910036,0.333919,0.000144478,1.871819,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
751,-1139.325,-1154.309,-1066.28,-1069.684,-1258.862,-759.0527,-719.4103,104.3038,27.5721,383.7431,-432.7234,-1153.381,-1151.906,-1233.881,-1232.918,-1168.698,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,751,-1209.597,-1158.966,466.0667,-321.5641,0.3893281,0.1264688,0.9044774,1.642946,0.9891776,-0.2418209,-1.429607,0.3638599,0.4405745,-1.000102,-0.6624446,0.7016559,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
752,-1231.301,-1172.595,-1284.911,-1143.368,-1197.219,-846.3565,-818.5963,93.74306,27.70155,389.1516,-389.1364,-1230.916,-1328.427,-1173.25,-1201.802,-1171.518,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,752,-1216.24,-1234.143,466.9612,-333.2924,-0.3878079,-0.6378889,-0.9057777,0.7664559,0.2474307,0.3630733,0.3575847,3.210623E-05,1.431347,0.333919,-0.4415826,1.754804,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
753,-1294.677,-1347.563,-1213.036,-1042.972,-1324.046,-905.0904,-792.2684,98.30635,26.40705,382.8417,-424.1898,-1221.375,-1177.196,-1163.589,-1212.375,-1302.332,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,753,-1241.556,-1257.117,451.4981,-347.7271,0.7778953,-0.7652816,-1.681601,-0.0004719615,0.3710553,-0.3628004,-0.9536256,-0.121246,0.9910036,0.667424,-0.2207207,0.5846416,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
754,-1218.68,-1186.671,-1098.82,-1080.524,-1260.96,-773.7668,-716.1519,109.2583,26.14815,392.1133,-399.6393,-1113.875,-1099.664,-1156.593,-1145.096,-1180.54,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,754,-1303.643,-1339.697,444.725,-352.238,0.5188503,-0.1283166,0.1286545,-0.8769623,-0.4943163,0.605029,-0.1192188,-1.455285,0.2204028,0.333919,-0.4415826,1.286741,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
755,-1148.456,-1123.525,-1137.11,-1057.038,-1141.609,-732.322,-729.1855,96.22027,27.44264,381.5539,-384.1475,-1094.928,-1113.076,-1121.725,-1104.85,-1100.585,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,755,-1254.959,-1235.547,448.6866,-346.3094,0.9074183,0.890827,-0.64717,0.1090905,-0.6179405,0.605029,-0.9536256,-0.2425208,0.9910036,0.667424,0.2210064,0.4676272,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
756,-1139.325,-1151.415,-1177.491,-1000.259,-1170.857,-846.4791,-779.4954,111.4747,27.18374,385.9322,-387.4297,-1199.203,-1198.143,-1089.077,-1156.75,-1125.169,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,756,-1189.436,-1244.609,457.2489,-344.2473,-0.128762,1.273005,0.3872621,1.204703,1.730925,-0.4837766,-1.072647,-0.7276266,0.3304887,0.667424,0.4418716,0.1165777,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
757,-1173.564,-1199.169,-1103.394,-1004.517,-1199.186,-780.756,-727.4912,109.2583,27.5721,382.5841,-405.6784,-1137.659,-1082.932,-1112.619,-1150.262,-1208.62,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,757,-1274.662,-1365.607,450.7314,-362.4197,0.0007609176,-0.5104954,-0.776473,-1.096084,0.0001814002,1.209923,1.191991,-1.212732,0.5506603,0.1115822,-1.325037,0.5846416,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
758,-1151.678,-1117.473,-1118.684,-1066.071,-1174.66,-746.4231,-735.963,87.74559,27.18374,373.1837,-397.1448,-1117.772,-1171.32,-1161.479,-1116.263,-1123.478,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,758,-1366.188,-1346.462,450.6035,-351.7225,1.166463,0.1264175,-0.9057777,-0.3291562,-0.3706921,-0.2418209,1.07279,0.7276909,0.8809178,0.5562558,-0.6624446,-1.053585,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
759,-1124.153,-1147.205,-1215.127,-1039.746,-1161.676,-829.803,-773.1089,106.9114,26.40705,384.3869,-373.6446,-1139.675,-1178.473,-1071.977,-1067.967,-1153.249,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,759,-1276.953,-1226.102,451.4981,-359.9709,0.1302823,1.52774,0.5165667,-0.6578373,-0.7415655,-0.4837766,-0.5960228,-0.4850737,-0.1098547,0.8897609,0.8836051,0.5846416,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
760,-1092.465,-1115.763,-1102.871,-967.7401,-1130.199,-775.8513,-740.2642,109.6494,26.53649,379.7511,-394.6504,-1171.388,-1132.235,-1096.296,-1157.23,-1118.967,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,760,-1230.445,-1232.356,442.6803,-359.7131,-0.128762,1.018168,-0.2592578,-1.205643,0.4946799,0.2420938,-0.8344244,-0.4850737,-0.550198,0.7785926,0.8836051,0.8186703,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
761,-1187.932,-1157.861,-1081.701,-1045.166,-1233.68,-762.1181,-715.5002,100.6532,27.57206,371.2521,-436.0056,-1150.425,-1136.578,-1209.34,-1179.576,-1175.691,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,761,-1240.525,-1335.357,440.8912,-355.9756,-0.258285,0.3812037,0.9044774,-0.1100345,0.2474307,0.3630733,0.1191827,-0.6063486,-1.320799,-0.2219231,-0.5520152,-0.0004366447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
762,-1146.845,-1130.76,-1233.292,-1116.914,-1160.758,-805.0343,-789.0099,83.44311,26.27756,373.1837,-390.9744,-1171.791,-1238.506,-1132.274,-1096.56,-1126.41,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,762,-1159.08,-1154.499,446.2585,-350.4337,-0.5173292,0.3812037,-0.3885608,-0.6578373,0.3710553,0.6050322,-0.5960228,0.3638599,0.8809178,0.667424,-0.1102881,0.7016559,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
763,-1129.658,-1179.699,-1197.616,-1017.938,-1153.807,-828.9448,-775.7157,111.3444,27.05426,387.0912,-380.6028,-1170.581,-1169.149,-1099.96,-1124.432,-1143.889,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,763,-1181.417,-1168.156,453.9262,-343.6029,-0.6468522,0.8907756,0.6458697,0.3282123,-0.988639,-0.9676881,-0.953626,0.3638599,-0.550198,-0.3330915,0.1105771,0.8186703,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
764,-1149.261,-1158.913,-1096.337,-989.4192,-1181.48,-776.0966,-717.9767,116.2988,26.92481,381.6828,-403.8404,-1143.706,-1082.165,-1107.511,-1149.782,-1156.294,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,764,-1205.473,-1242.822,447.7921,-356.3622,-1.294465,-0.3831541,0.5165667,-0.7673998,-1.23547,-0.1208382,0.4767851,0.242524,0.4405745,0.7785926,1.215611,0.7016559,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
765,-1138.923,-1098.924,-1087.712,-1046.586,-1159.053,-711.2318,-703.2427,94.00386,26.92481,366.6163,-411.5863,-1097.212,-1084.975,-1156.038,-1141.372,-1139.717,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,765,-1233.652,-1219.338,442.9359,-351.0781,0.5188503,0.7633826,0.6458697,-0.3291562,-0.8651898,-0.1208382,-0.2384204,-0.1213037,-0.4401154,-1.11127,-0.5520152,1.520769,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
766,-1147.784,-1123.13,-1203.758,-1072.523,-1144.495,-821.0972,-800.0886,99.08868,26.92481,383.4856,-377.4519,-1220.838,-1266.862,-1138.493,-1153.386,-1115.922,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,766,-1221.052,-1190.62,454.1818,-339.3498,-0.9058981,0.7633826,1.29239,0.1090905,-0.1234428,-0.9676881,0.8343878,0.4850769,0.3304822,-0.5553769,-0.4415826,1.16972,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
767,-1201.359,-1187.592,-1103.394,-982.3219,-1232.106,-836.6697,-742.3495,113.0393,27.05426,376.5318,-411.455,-1207.669,-1158.292,-1136.383,-1207.929,-1202.417,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,767,-1167.327,-1215.126,453.5428,-347.3405,-0.258285,-1.147512,-0.5178654,-0.2195937,-0.3706921,-1.571616,-0.953626,-0.4851315,0.0002279542,0.2228018,-0.1102881,2.339889,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
768,-1278.296,-1206.273,-1136.326,-1140.916,-1305.028,-783.331,-735.3114,79.79247,26.6659,359.9201,-425.5027,-1101.915,-1077.439,-1160.591,-1149.782,-1182.006,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,768,-1209.826,-1207.468,453.6706,-340.1231,1.425508,1.145561,0.9044774,0.8760184,0.0001814002,-0.7257292,0.5959859,-2.568498E-05,-0.660287,-0.8888822,-0.9937423,1.403755,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
769,-1135.297,-1107.08,-1138.939,-1062.974,-1146.724,-757.336,-757.8596,75.22918,27.1837,360.0489,-388.8738,-1117.369,-1173.236,-1118.282,-1091.154,-1095.849,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,769,-1408.902,-1342.122,452.1371,-351.0781,-1.035419,-1.020119,-0.776473,0.2186498,0.6183041,0.242097,0.8343878,-0.1213037,-0.5502012,0.1116336,0.2210064,1.754804,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
770,-1131.135,-1173.121,-1164.422,-973.4178,-1177.808,-864.8717,-784.9695,101.8267,27.31315,372.1536,-406.0723,-1219.225,-1206.574,-1132.052,-1173.569,-1157.196,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,770,-1249.575,-1242.95,434.3737,-352.238,1.166463,0.1264175,-0.3885608,0.8760184,-0.988639,-1.933825,-0.3576212,0.8489079,1.98177,0.6674754,-0.8833097,1.052705,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
771,-1188.871,-1214.693,-1138.417,-1059.748,-1306.864,-822.446,-737.9181,90.35323,26.27756,355.9282,-463.7069,-1206.459,-1171.448,-1264.751,-1277.37,-1222.603,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,771,-1293.448,-1294.514,435.1404,-346.0517,0.7778953,0.7633826,0.7751744,0.9855777,-0.7415655,-1.571616,0.8343878,0.8489079,-0.2199437,0.3339702,-0.6624446,1.052705,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
772,-1280.444,-1192.723,-1212.383,-1178.597,-1276.568,-781.6143,-782.6235,46.0241,26.40701,337.3849,-455.6985,-1174.747,-1241.444,-1251.537,-1175.972,-1199.485,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,772,-1262.061,-1245.63,452.3926,-334.3234,-0.5173292,0.1264175,-0.0006501511,0.9855777,0.3710553,-0.362794,-0.953626,-1.21279,0.3304822,0.6674754,-0.1102881,1.871819,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
773,-1179.204,-1186.013,-1287.787,-1093.816,-1214.925,-897.9785,-837.7558,74.44689,26.6659,359.5338,-409.617,-1233.603,-1280.912,-1140.603,-1177.414,-1191.929,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,773,-1203.067,-1242.95,454.9485,-336.6433,-1.035419,0.1264175,0.5165667,1.971631,0.7419288,-0.6047529,-0.3576212,0.1212492,-0.4401154,-0.1107033,-0.5520152,1.520769,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
774,-1274.67,-1264.815,-1184.155,-1044.908,-1282.863,-876.8882,-782.3629,93.74311,26.79536,368.8055,-443.6201,-1254.969,-1224.839,-1203.121,-1254.183,-1279.214,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,774,-1252.095,-1271.923,452.1371,-350.047,-0.6468522,0.1264688,-1.164385,-0.1100345,0.7419288,-0.4837734,-1.66758,-0.1213037,0.6607397,-0.2218719,-0.7728772,-0.3514861,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
775,-1258.558,-1221.665,-1172.917,-1108.785,-1290.864,-790.1975,-745.2169,69.49246,27.31315,339.1877,-482.6121,-1195.306,-1165.7,-1275.967,-1265.476,-1253.728,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,775,-1170.649,-1182.451,444.725,-346.4383,0.9074183,0.7634339,-0.1299018,0.9855777,0.2474307,-0.7257292,-0.7152244,0.3638021,0.4405681,0.4451386,0.4418716,1.16972,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
776,-1376.313,-1265.078,-1334.702,-1260.411,-1261.616,-802.582,-821.985,33.24682,27.05426,328.7571,-491.5396,-1238.172,-1319.358,-1370.911,-1308.366,-1209.522,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,776,-1175.919,-1160.243,433.4791,-357.3933,0.3893281,0.381255,-0.0005987812,0.1090841,-0.7415655,-0.6047529,-0.5960232,-0.1213037,0.1103106,0.3339702,-0.1102881,1.403755,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
777,-1335.361,-1369.27,-1416.635,-1122.592,-1220.958,-894.5452,-853.9175,63.49495,26.6659,356.5721,-431.2792,-1241.263,-1295.729,-1191.017,-1187.626,-1350.034,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,777,-1179.584,-1212.063,431.051,-348.2426,-0.6468522,0.5086477,0.3873135,-1.20565,0.1238064,-0.9676881,-1.66758,-1.334068,-0.5502012,-0.5553769,-0.5520152,0.3506128,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
778,-1219.082,-1248.239,-1217.872,-1060.264,-1244.697,-865.2396,-799.6975,86.83292,27.31315,366.8738,-426.2904,-1228.094,-1196.611,-1125.5,-1188.347,-1244.142,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,778,-1234.912,-1240.142,441.4023,-344.8918,0.2598052,1.273005,1.551049,-0.1100377,0.1238064,0.242097,1.07279,-0.6064095,-0.4401154,-0.1107033,-0.1102881,0.9356911,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
779,-1245.399,-1254.554,-1175.792,-1080.782,-1319.586,-864.9944,-782.2324,74.31647,27.7015,352.1937,-462.5253,-1192.753,-1183.071,-1270.415,-1251.901,-1227.791,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,779,-1192.07,-1176.58,435.396,-354.9445,0.0007609176,-0.1283166,-0.2592064,-0.8769655,-0.988639,0.9679675,0.2383839,-1.21279,-1.210716,0.4451386,0.7731661,2.222868,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
780,-1256.544,-1189.697,-1314.185,-1206.212,-1215.45,-820.3615,-828.6322,47.06709,26.40701,352.1937,-437.7122,-1192.619,-1244.381,-1209.784,-1164.559,-1193.17,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,780,-1193.101,-1211.169,428.8784,-355.9756,-0.258285,-0.25571,0.1287058,1.095134,-0.3706921,0.8469912,0.3575847,-0.3638021,-0.7703729,-1.111219,0.000144478,2.573918,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
781,-1152.215,-1185.356,-1179.843,-1005.679,-1199.318,-837.7732,-778.8436,98.17597,26.92481,377.562,-391.6308,-1159.831,-1141.687,-1066.535,-1088.991,-1190.012,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,781,-1213.377,-1242.184,438.9742,-345.665,-0.7763751,-0.3831027,1.680353,0.1090841,-0.6179405,0.0001412674,0.5959867,-0.7276298,0.2204028,-0.1107033,0.2210064,1.286741,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
782,-1147.382,-1174.568,-1147.564,-1069.942,-1247.451,-800.7427,-759.4235,75.09874,27.05426,351.8074,-457.2739,-1179.181,-1156.759,-1227.773,-1216.7,-1131.259,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,782,-1290.47,-1299.747,440.6355,-352.238,-1.035419,0.6360412,0.9045287,0.2186466,-0.988639,-0.1208382,-0.1192188,-0.606355,-0.2199405,-0.2218717,0.7731661,2.456903,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
783,-1231.569,-1183.119,-1239.434,-1174.081,-1233.024,-786.2738,-784.8391,60.75696,26.27756,349.4895,-437.7122,-1178.375,-1211.938,-1206.119,-1166.842,-1160.805,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,783,-1240.984,-1203.894,431.8177,-353.0113,-0.7763751,0.381255,1.163138,0.3282059,-0.6179405,0.3630765,-0.23842,-1.091461,-0.550198,0.222802,0.5523041,1.98884,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
784,-1176.518,-1200.748,-1228.98,-1050.328,-1206.269,-877.624,-815.0772,90.61395,26.92481,366.6163,-417.3629,-1236.828,-1231.098,-1144.156,-1201.442,-1189.448,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,784,-1222.197,-1212.318,435.396,-356.8777,-0.6468522,0.2538623,-0.3885094,-1.315212,-2.346211,-0.9676881,-0.3576208,0.9702373,0.6607462,0.4451386,-0.3311501,0.2335921,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
785,-1190.617,-1206.273,-1158.15,-1049.553,-1269.879,-844.6398,-766.4617,93.35191,26.92481,367.3889,-443.7514,-1211.7,-1164.551,-1211.116,-1248.897,-1241.887,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,785,-1235.6,-1266.179,424.2778,-357.2644,-0.7763751,-0.8926743,1.033833,1.533381,0.0001814002,-0.6047529,-1.429607,-0.242524,0.3304887,-0.3330401,0.000144478,1.403755,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
786,-1234.792,-1180.225,-1156.712,-1137.432,-1247.058,-773.3989,-758.1202,66.75443,26.27756,360.3064,-423.6646,-1129.194,-1157.526,-1205.231,-1169.245,-1204.898,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,786,-1254.73,-1225.592,422.1053,-355.46,-0.9058981,-1.020068,0.1287058,0.3282059,-0.4943163,0.242097,-0.7152236,0.3638567,0.3304887,-0.2218717,0.4418716,0.8186703,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
787,-1180.681,-1168.517,-1215.65,-1066.845,-1155.774,-808.4676,-801.5222,76.27216,27.05426,359.1475,-398.7203,-1204.578,-1304.159,-1154.594,-1140.651,-1166.218,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,787,-1215.553,-1250.991,433.3513,-350.1759,1.684553,-0.3831027,-0.517814,-1.315212,-1.112055,-1.330142,-0.8344244,0.9702373,0.8809178,-0.4442083,-1.104172,1.052705,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
788,-1280.713,-1364.534,-1288.963,-1081.814,-1370.344,-973.8788,-826.9378,94.39495,26.6659,370.2219,-455.5672,-1301.329,-1280.529,-1186.797,-1234,-1252.713,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,788,-1201.12,-1169.56,431.3066,-353.1401,0.3893281,-0.5104954,-0.7764217,-0.3291595,0.2474307,1.814817,0.2383839,0.3638567,0.9910036,0.3339704,-0.7728772,1.403755,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
789,-1251.576,-1260.868,-1170.957,-1121.302,-1353.687,-854.6945,-772.1965,68.44937,26.6659,349.6183,-479.1987,-1201.756,-1203.508,-1314.277,-1297.073,-1281.357,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,789,-1182.563,-1211.935,437.3129,-358.9398,0.1303352,-1.402247,-1.681549,-0.7674062,-0.247067,-0.2418177,-1.072647,-0.7276298,-0.4401122,-1.00005,-0.6624446,0.9356911,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
790,-1286.083,-1245.871,-1296.542,-1159.499,-1202.99,-839.6125,-807.9087,69.10127,26.79536,357.3446,-413.9495,-1194.635,-1265.329,-1151.041,-1139.45,-1238.166,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,790,-1179.126,-1163.434,428.8784,-357.5221,0.1303352,0.8907756,-0.3885094,-0.3291595,1.112802,1.209926,-0.5960228,0.6064095,1.101089,-0.1107033,-1.104172,0.8186703,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
791,-1249.696,-1261.658,-1194.349,-1032.52,-1245.746,-877.5013,-795.3964,92.56963,26.14811,367.6465,-415.6562,-1226.078,-1211.683,-1142.157,-1189.068,-1237.827,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,791,-1221.625,-1216.019,422.6165,-359.3265,-0.128709,-0.765333,-1.293688,-1.424772,-0.7415655,-0.2418177,-0.8344244,-0.3638021,0.2204028,-0.4442083,-0.3311501,1.16972,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
