3.2944,3.2939,3.2996,3.2989,3.2986,3.3093,3.2724,3.2431,3.2921,3.2959,3.2949,3.3088,3.3195,3.3169,3.3164,3.3124
3.3104,3.2976,3.2986,3.3002,3.3023,3.3014,3.3005,3.196,3.2594,3.3107,3.2938,3.3107,3.3203,3.3154,3.3116,3.3099
3.2855,3.3002,3.3023,3.2952,3.301,3.3132,3.2649,3.1895,3.2556,3.2983,3.2907,3.313,3.3171,3.3166,3.3151,3.3124
3.2818,3.2957,3.2994,3.297,3.3064,3.2967,3.275,3.2216,3.2492,3.3023,3.2936,3.3135,3.3184,3.3156,3.3166,3.312
3.2858,3.2939,3.2981,3.2957,3.301,3.3064,3.2679,3.2405,3.281,3.3015,3.2931,3.3153,3.3188,3.3143,3.3172,3.313
3.315,3.2949,3.2971,3.2965,3.3036,3.3056,3.292,3.2156,3.2266,3.3083,3.2996,3.318,3.3167,3.3164,3.3151,3.3114
3.2884,3.295,3.2962,3.2971,3.3046,3.2978,3.2887,3.1944,3.2688,3.3098,3.2965,3.3164,3.319,3.3158,3.3154,3.3127
3.2908,3.2967,3.2981,3.2997,3.3028,3.2978,3.2939,3.2486,3.2425,3.2871,3.2946,3.3187,3.3187,3.3158,3.3137,3.3117
3.2882,3.2989,3.297,3.2975,3.3014,3.2984,3.2965,3.1979,3.2674,3.3261,3.2978,3.3162,3.3214,3.3159,3.3146,3.3106
3.2845,3.3007,3.2993,3.2994,3.302,3.2991,3.3046,3.2005,3.2387,3.2941,3.2938,3.318,3.3201,3.313,3.3184,3.3114
3.284,3.3004,3.2925,3.2965,3.3041,3.2996,3.319,3.1944,3.2583,3.281,3.2939,3.3132,3.3179,3.3154,3.3192,3.3098
3.2842,3.2993,3.2959,3.298,3.3009,3.3028,3.2899,3.2133,3.235,3.3031,3.2959,3.3158,3.3193,3.3171,3.3162,3.3112
3.285,3.2981,3.2962,3.297,3.3001,3.3077,3.2594,3.2463,3.2866,3.3111,3.2962,3.3153,3.319,3.3148,3.3132,3.3094
3.2866,3.2984,3.2949,3.2981,3.3044,3.2997,3.2735,3.2083,3.2615,3.3128,3.2936,3.3135,3.3164,3.3161,3.3141,3.3098
3.2912,3.2946,3.297,3.2947,3.3069,3.3069,3.2899,3.2177,3.2159,3.3028,3.2973,3.3093,3.3161,3.3151,3.3148,3.3106
3.2952,3.2988,3.2949,3.2941,3.3004,3.3146,3.2886,3.2436,3.2548,3.3043,3.2931,3.303,3.3196,3.3132,3.3075,3.3111
3.2933,3.2938,3.2978,3.2975,3.3017,3.3041,3.2899,3.2031,3.2726,3.3111,3.2926,3.3044,3.3201,3.3148,3.2971,3.3127
3.2934,3.2984,3.2973,3.3007,3.3014,3.3114,3.3137,3.2109,3.2899,3.3022,3.296,3.3057,3.3175,3.3148,3.3146,3.3114
3.2938,3.2955,3.2983,3.3015,3.309,3.3044,3.2747,3.1793,3.2282,3.3114,3.2975,3.3114,3.3169,3.3151,3.3146,3.3125
3.2905,3.2959,3.2976,3.3027,3.3022,3.3012,3.2971,3.2085,3.2727,3.3154,3.295,3.3127,3.3177,3.3146,3.3159,3.3116
3.2904,3.2965,3.2983,3.3054,3.3027,3.3057,3.2996,3.202,3.2371,3.307,3.2921,3.313,3.3179,3.3167,3.3161,3.3116
3.2894,3.2978,3.296,3.3103,3.3028,3.2965,3.2904,3.1989,3.2756,3.3036,3.2971,3.308,3.3182,3.3145,3.3182,3.3116
3.2895,3.3022,3.2949,3.2963,3.303,3.2989,3.2811,3.2381,3.2216,3.2997,3.2934,3.3119,3.3177,3.3161,3.3138,3.3104
3.2882,3.3012,3.2942,3.2878,3.3017,3.3052,3.2884,3.2577,3.2635,3.3167,3.2981,3.3175,3.3196,3.3132,3.3148,3.314
3.2884,3.2971,3.2959,3.2868,3.2997,3.3031,3.2785,3.2306,3.2797,3.2975,3.2933,3.3159,3.319,3.3158,3.3166,3.3096
3.296,3.3077,3.2942,3.2923,3.3035,3.3005,3.29,3.2387,3.2643,3.3127,3.2939,3.3153,3.3177,3.3158,3.3175,3.3104
3.2865,3.29,3.297,3.2965,3.3007,3.3023,3.2984,3.2222,3.2565,3.309,3.2952,3.309,3.3192,3.3171,3.3166,3.312
3.2908,3.2939,3.2984,3.2965,3.3005,3.2967,3.3039,3.2203,3.2319,3.3103,3.2941,3.3104,3.318,3.3162,3.3205,3.3117
3.284,3.2997,3.295,3.2999,3.3004,3.309,3.2692,3.2483,3.2478,3.3156,3.291,3.3151,3.3175,3.3154,3.3171,3.3127
3.2976,3.3096,3.2947,3.3107,3.3039,3.301,3.2667,3.2138,3.2468,3.3038,3.2929,3.3133,3.3188,3.3184,3.32,3.3117
3.3061,3.2939,3.2942,3.2941,3.3022,3.2993,3.2486,3.2431,3.2214,3.3035,3.2949,3.3086,3.3179,3.3156,3.312,3.3145
3.2921,3.2899,3.2965,3.2912,3.3051,3.2952,3.2942,3.2214,3.269,3.2973,3.2934,3.3103,3.3198,3.3175,3.3185,3.3133
3.2944,3.2991,3.296,3.2933,3.3001,3.301,3.2454,3.2209,3.2436,3.315,3.2925,3.3127,3.319,3.3164,3.3174,3.3151
3.2983,3.2965,3.2975,3.2928,3.302,3.3171,3.3158,3.2135,3.23,3.315,3.2959,3.3103,3.32,3.3146,3.3174,3.3132
3.2907,3.2984,3.2978,3.2959,3.302,3.3096,3.2947,3.1952,3.245,3.3041,3.2925,3.3104,3.3174,3.3156,3.315,3.3127
3.2764,3.301,3.2968,3.296,3.3007,3.2978,3.2842,3.2305,3.2586,3.3162,3.2928,3.3109,3.3182,3.3169,3.3179,3.3148
3.2873,3.3001,3.297,3.2981,3.302,3.3004,3.2549,3.2272,3.2873,3.308,3.2939,3.3104,3.3187,3.3167,3.319,3.3164
3.3156,3.2997,3.2944,3.2923,3.3038,3.3038,3.2808,3.2339,3.2515,3.3127,3.2934,3.3138,3.319,3.3184,3.3166,3.314
3.2879,3.3022,3.2976,3.2971,3.3043,3.3061,3.2682,3.1962,3.2224,3.2907,3.2986,3.315,3.3182,3.3159,3.3153,3.3127
3.2732,3.3054,3.2962,3.2928,3.3036,3.3177,3.2552,3.2107,3.2208,3.324,3.2971,3.3117,3.319,3.3159,3.3156,3.3158
3.2899,3.2975,3.295,3.297,3.3061,3.2973,3.2554,3.1889,3.2784,3.3015,3.2947,3.3125,3.3182,3.3171,3.3151,3.3179
3.2952,3.2925,3.2971,3.2988,3.3007,3.3221,3.3031,3.2072,3.2539,3.3101,3.2976,3.313,3.319,3.3167,3.3154,3.3141
3.2874,3.2993,3.295,3.2983,3.2996,3.2978,3.2853,3.206,3.2562,3.3059,3.2976,3.3146,3.3169,3.3167,3.3148,3.313
3.2866,3.2999,3.296,3.2939,3.3015,3.3046,3.315,3.2102,3.2327,3.3114,3.2904,3.3112,3.3159,3.3166,3.319,3.3132
3.2879,3.3039,3.2955,3.2949,3.3043,3.2978,3.2382,3.2263,3.2462,3.3133,3.292,3.3094,3.3175,3.3154,3.3171,3.3124
3.2912,3.3005,3.2968,3.2963,3.3009,3.3022,3.2897,3.2031,3.2238,3.3054,3.2939,3.3085,3.3182,3.315,3.3164,3.3137
3.2904,3.2978,3.297,3.2925,3.3041,3.3075,3.2755,3.2067,3.267,3.3059,3.2983,3.3117,3.3171,3.3159,3.3169,3.3107
3.2946,3.3012,3.2965,3.2913,3.3015,3.3106,3.2983,3.207,3.2471,3.3114,3.2899,3.3125,3.3188,3.3169,3.3177,3.3127
3.2944,3.3099,3.2971,3.2884,3.302,3.3039,3.2946,3.2081,3.2269,3.319,3.2926,3.3083,3.3188,3.3192,3.3187,3.314
3.2939,3.3014,3.2983,3.2904,3.302,3.3035,3.2858,3.2164,3.2386,3.3193,3.2947,3.3038,3.3187,3.315,3.3141,3.3128
3.2923,3.287,3.2983,3.2904,3.3091,3.3062,3.2878,3.2368,3.275,3.303,3.2957,3.3048,3.3175,3.3146,3.3072,3.314
3.2934,3.2988,3.2952,3.2938,3.3014,3.3154,3.3033,3.2174,3.2646,3.3251,3.2926,3.3064,3.3182,3.3172,3.3179,3.3137
3.2926,3.3022,3.2946,3.2984,3.2993,3.3145,3.3007,3.2789,3.2632,3.3018,3.2921,3.3086,3.3185,3.3166,3.3174,3.3135
3.2926,3.2978,3.2942,3.2989,3.3017,3.3014,3.2795,3.2308,3.2627,3.3106,3.2986,3.3078,3.3184,3.3169,3.3153,3.3133
3.2915,3.3167,3.2939,3.2993,3.3075,3.3064,3.267,3.1638,3.2489,3.3065,3.2923,3.303,3.3169,3.3166,3.3159,3.3117
3.2912,3.3038,3.2939,3.2988,3.303,3.2921,3.2965,3.184,3.262,3.3033,3.2957,3.3065,3.3185,3.3156,3.3141,3.3128
3.2933,3.3012,3.2946,3.3035,3.3025,3.303,3.3052,3.1735,3.2709,3.3161,3.295,3.3101,3.3201,3.3175,3.3171,3.3145
3.2894,3.3036,3.2976,3.2967,3.3002,3.3043,3.2546,3.2316,3.263,3.308,3.2949,3.308,3.3162,3.3158,3.3169,3.3143
3.2929,3.2993,3.2986,3.2981,3.303,3.3014,3.2839,3.2263,3.2619,3.3093,3.2954,3.3061,3.3156,3.3172,3.3145,3.3122
3.2904,3.3073,3.2957,3.2949,3.3027,3.3004,3.2955,3.1957,3.2651,3.301,3.2984,3.3073,3.3151,3.3154,3.3169,3.3112
3.2921,3.3085,3.296,3.2949,3.2997,3.3073,3.3009,3.2628,3.2264,3.3017,3.2965,3.3127,3.3171,3.3172,3.3167,3.3116
3.292,3.2973,3.2963,3.2971,3.3023,3.2962,3.247,3.2452,3.2829,3.3043,3.297,3.3099,3.3164,3.3192,3.318,3.3138
3.2984,3.3009,3.2944,3.2954,3.2981,3.3017,3.2463,3.2476,3.2541,3.2907,3.296,3.3054,3.3177,3.3166,3.3138,3.3119
3.2887,3.3117,3.2963,3.2947,3.2994,3.3054,3.2174,3.2203,3.2876,3.3064,3.2963,3.3052,3.3161,3.3162,3.3112,3.3145
3.2891,3.2986,3.2968,3.2946,3.3017,3.3022,3.2944,3.1848,3.2808,3.3185,3.2994,3.3061,3.3169,3.3166,3.319,3.313
3.2959,3.3116,3.2989,3.2957,3.3004,3.3028,3.2742,3.208,3.2755,3.3007,3.2913,3.307,3.3169,3.3151,3.3198,3.315
3.2954,3.3015,3.2984,3.2944,3.3036,3.2988,3.28,3.234,3.2735,3.3154,3.2954,3.3065,3.3167,3.3159,3.3154,3.314
3.2989,3.2929,3.3002,3.2957,3.2997,3.3119,3.2798,3.2052,3.2884,3.2991,3.2955,3.3061,3.3164,3.315,3.3138,3.3117
3.2986,3.3112,3.2939,3.2934,3.302,3.3101,3.3044,3.2049,3.1986,3.3096,3.296,3.3059,3.3185,3.3141,3.3145,3.3124
3.2934,3.2939,3.295,3.2941,3.3005,3.3023,3.3014,3.2399,3.2488,3.3039,3.2994,3.3064,3.3196,3.3151,3.3179,3.3137
3.2902,3.2939,3.2946,3.295,3.2983,3.3065,3.307,3.2235,3.2703,3.3048,3.2925,3.3038,3.3156,3.3154,3.3182,3.3167
3.2853,3.295,3.2962,3.2978,3.301,3.3031,3.286,3.2353,3.2183,3.3015,3.295,3.3075,3.3172,3.3166,3.3154,3.3114
3.2891,3.3015,3.2968,3.3001,3.303,3.3082,3.3137,3.2124,3.2643,3.2957,3.3027,3.3062,3.3182,3.3161,3.3156,3.312
3.3023,3.2989,3.2978,3.3022,3.307,3.3001,3.2921,3.2057,3.1918,3.295,3.2967,3.3056,3.3188,3.3143,3.3146,3.3154
3.292,3.3007,3.2959,3.3012,3.3015,3.3188,3.3151,3.2627,3.2609,3.291,3.2996,3.3057,3.3175,3.3141,3.3151,3.3135
3.2955,3.3039,3.2978,3.3002,3.3005,3.3009,3.2965,3.208,3.2611,3.3059,3.2965,3.3085,3.3177,3.3154,3.3161,3.3132
3.2913,3.2991,3.2981,3.2989,3.3038,3.3031,3.2753,3.1763,3.2376,3.2934,3.295,3.3117,3.3179,3.3164,3.3169,3.3124
3.2931,3.2999,3.2963,3.2952,3.3023,3.3046,3.3161,3.213,3.2371,3.3127,3.2971,3.307,3.319,3.3156,3.3171,3.3112
3.2897,3.2996,3.2996,3.2968,3.307,3.2967,3.2881,3.1648,3.2706,3.3077,3.3002,3.3027,3.3172,3.3159,3.3171,3.3119
3.2904,3.2996,3.2975,3.2957,3.3067,3.303,3.2824,3.2261,3.2729,3.3044,3.298,3.3039,3.3171,3.3148,3.3145,3.3124
3.2913,3.2918,3.2941,3.2957,3.3017,3.3064,3.3174,3.248,3.2662,3.3043,3.2983,3.3051,3.3153,3.3154,3.3117,3.3119
3.2934,3.2962,3.2942,3.2959,3.3009,3.3096,3.2981,3.2185,3.2615,3.3098,3.2928,3.3077,3.3169,3.3158,3.3182,3.3127
3.2905,3.2968,3.2955,3.2976,3.2983,3.2984,3.2949,3.2514,3.2533,3.3162,3.2989,3.3062,3.3172,3.3159,3.3172,3.3158
3.2874,3.3028,3.2983,3.2967,3.2973,3.3061,3.3054,3.1926,3.2473,3.3056,3.2981,3.3049,3.3184,3.3182,3.3104,3.3124
3.2892,3.2957,3.2973,3.2962,3.297,3.3064,3.2766,3.2392,3.2496,3.3132,3.2949,3.3069,3.3201,3.3148,3.307,3.3145
3.2894,3.3001,3.2978,3.2983,3.2973,3.3116,3.3014,3.2091,3.2895,3.3062,3.297,3.3043,3.3195,3.3132,3.3169,3.3132
3.2892,3.3177,3.2994,3.2975,3.3014,3.2997,3.2959,3.1918,3.2651,3.2962,3.2993,3.3001,3.3177,3.3146,3.3172,3.3128
3.2923,3.3039,3.2978,3.2957,3.2971,3.3035,3.2719,3.1865,3.2609,3.3023,3.3002,3.3017,3.3201,3.3143,3.3169,3.3125
3.3086,3.2878,3.296,3.2973,3.3007,3.3096,3.2548,3.2162,3.2471,3.3109,3.3033,3.3031,3.3184,3.3137,3.3177,3.3145
3.2882,3.2933,3.3002,3.301,3.3028,3.3061,3.2926,3.1915,3.2363,3.3007,3.2983,3.3038,3.3175,3.3135,3.3164,3.3125
3.2813,3.2955,3.2981,3.3057,3.3002,3.3043,3.2769,3.2051,3.2224,3.3023,3.2965,3.3036,3.3169,3.313,3.3169,3.3146
3.2874,3.2782,3.2984,3.3062,3.3062,3.2792,3.2874,3.1918,3.2251,3.2596,3.2986,3.3038,3.3166,3.3145,3.3164,3.3137
3.292,3.2858,3.3044,3.3025,3.3007,3.2973,3.284,3.2208,3.2379,3.3057,3.3009,3.3051,3.3174,3.3151,3.3175,3.3135
3.2803,3.2881,3.2959,3.2997,3.3051,3.3056,3.3075,3.1785,3.2209,3.3148,3.3007,3.3069,3.3158,3.3128,3.315,3.3137
3.2929,3.2899,3.2938,3.2959,3.3041,3.3028,3.3039,3.2036,3.251,3.2984,3.2989,3.3086,3.3188,3.3138,3.3154,3.3133
3.2952,3.29,3.2936,3.2968,3.3005,3.2902,3.3001,3.2369,3.2988,3.3099,3.2959,3.3035,3.315,3.3156,3.3098,3.312
3.2871,3.296,3.2989,3.2976,3.302,3.3156,3.2876,3.2167,3.2562,3.309,3.3002,3.3056,3.32,3.3159,3.314,3.3141
3.2897,3.3035,3.2989,3.2973,3.3012,3.3046,3.2904,3.2153,3.2748,3.3022,3.2971,3.309,3.3175,3.3153,3.3177,3.3138
3.2881,3.3004,3.3002,3.2967,3.3005,3.3059,3.2726,3.2274,3.2748,3.3062,3.2981,3.3056,3.3182,3.3145,3.3196,3.3117
3.2952,3.3022,3.2971,3.2986,3.3036,3.3141,3.2847,3.2481,3.2318,3.3036,3.2973,3.3091,3.3154,3.315,3.3146,3.3111
3.2871,3.2601,3.2978,3.3025,3.2994,3.2923,3.2973,3.1928,3.2735,3.3135,3.2978,3.308,3.3177,3.3137,3.3151,3.3133
3.2886,3.298,3.296,3.3005,3.303,3.3031,3.2601,3.2444,3.2832,3.2991,3.2983,3.3077,3.3182,3.3135,3.3169,3.314
3.2923,3.285,3.2973,3.2976,3.3009,3.3005,3.2963,3.2371,3.2264,3.2624,3.3027,3.3065,3.3192,3.3159,3.3146,3.3133
3.3078,3.2899,3.2983,3.3012,3.3007,3.3028,3.2968,3.1667,3.1852,3.2925,3.2968,3.3044,3.319,3.3153,3.3184,3.3119
3.2889,3.2981,3.2968,3.3039,3.3002,3.3036,3.2781,3.1733,3.2805,3.3035,3.296,3.3018,3.3162,3.3148,3.3125,3.3107
3.2881,3.3014,3.3005,3.3054,3.2984,3.3041,3.3082,3.2156,3.2357,3.3213,3.3007,3.3039,3.3192,3.3161,3.3175,3.3125
3.2771,3.3014,3.3014,3.3031,3.3035,3.3067,3.3041,3.2175,3.2646,3.3078,3.2959,3.3015,3.3192,3.3146,3.318,3.3106
3.3056,3.2934,3.2955,3.3033,3.3015,3.3078,3.2541,3.1944,3.2641,3.3119,3.3001,3.3033,3.3169,3.315,3.318,3.312
3.2915,3.2929,3.2929,3.3036,3.3067,3.3146,3.2522,3.219,3.2601,3.2997,3.2968,3.3035,3.3182,3.3127,3.3187,3.3116
3.2834,3.2871,3.2942,3.3036,3.3028,3.3015,3.2923,3.2258,3.2161,3.2635,3.2952,3.3073,3.3177,3.3156,3.3154,3.314
3.2925,3.2704,3.2921,3.3061,3.3046,3.2984,3.2675,3.2447,3.2818,3.2693,3.2963,3.3056,3.3164,3.3125,3.3184,3.3128
3.3069,3.2938,3.2952,3.303,3.3044,3.3088,3.2594,3.2567,3.2318,3.301,3.3018,3.3049,3.3172,3.3137,3.3192,3.315
3.2815,3.2873,3.2955,3.3015,3.303,3.3041,3.2214,3.2353,3.2332,3.3156,3.2978,3.3018,3.3185,3.313,3.3171,3.312
3.2787,3.2884,3.2967,3.3004,3.2994,3.3005,3.2866,3.235,3.2692,3.3025,3.2963,3.3035,3.3151,3.3148,3.3127,3.3128
3.2892,3.2949,3.2988,3.3018,3.2989,3.3146,3.2866,3.2195,3.2604,3.3119,3.3004,3.309,3.3175,3.3122,3.313,3.3133
3.2745,3.2889,3.2965,3.2999,3.3005,3.3043,3.3072,3.1954,3.2119,3.3156,3.2967,3.3064,3.3172,3.3133,3.3159,3.3125
3.2918,3.2939,3.2988,3.3002,3.2981,3.2994,3.3185,3.252,3.2635,3.3004,3.2973,3.3083,3.3192,3.314,3.3124,3.3137
3.3054,3.2968,3.2986,3.3017,3.2963,3.3052,3.2734,3.1881,3.2802,3.3002,3.2988,3.3101,3.3182,3.3145,3.3015,3.3132
3.2661,3.2984,3.298,3.3027,3.2996,3.3114,3.2709,3.2141,3.2028,3.3154,3.2976,3.3069,3.3188,3.3141,3.3017,3.3099
3.2473,3.2994,3.2991,3.3022,3.3015,3.2968,3.2526,3.2431,3.2785,3.309,3.2975,3.3052,3.3184,3.3141,3.3151,3.3117
3.3182,3.2997,3.2984,3.3025,3.3035,3.3028,3.2515,3.2368,3.2518,3.2981,3.296,3.3023,3.3193,3.314,3.3166,3.3114
3.3061,3.2942,3.2999,3.3025,3.2993,3.307,3.2797,3.2266,3.2311,3.2617,3.2983,3.3039,3.3164,3.314,3.3171,3.3127
3.2761,3.292,3.2999,3.3014,3.3022,3.3339,3.2918,3.2094,3.2203,3.3052,3.302,3.3057,3.3184,3.3124,3.3184,3.3128
3.2907,3.2912,3.2983,3.3065,3.3049,3.3015,3.2941,3.2323,3.2369,3.3043,3.2926,3.3041,3.3156,3.3124,3.318,3.3122
3.2886,3.2905,3.3014,3.309,3.3023,3.3027,3.323,3.2458,3.2339,3.3146,3.2957,3.3043,3.3174,3.3135,3.3171,3.3132
3.2878,3.2916,3.2997,3.3051,3.3022,3.3048,3.2947,3.2245,3.2415,3.3166,3.2989,3.3078,3.3193,3.3133,3.318,3.312
3.2844,3.2899,3.3005,3.3004,3.3025,3.301,3.2907,3.1912,3.2666,3.2986,3.3031,3.3072,3.3175,3.314,3.3171,3.3125
3.2931,3.295,3.2986,3.2989,3.2968,3.3015,3.2667,3.2251,3.2688,3.3028,3.2971,3.3052,3.3195,3.314,3.315,3.3135
3.2894,3.2904,3.298,3.3023,3.2975,3.3124,3.2897,3.201,3.2737,3.3227,3.2955,3.3069,3.3161,3.3138,3.3125,3.3138
3.2881,3.2908,3.2997,3.3012,3.296,3.3012,3.3135,3.2344,3.2674,3.3049,3.3007,3.307,3.3166,3.3138,3.3145,3.3122
3.2908,3.2976,3.2975,3.2994,3.3012,3.3082,3.3007,3.2059,3.2792,3.3094,3.298,3.3067,3.3188,3.3143,3.3169,3.3125
3.295,3.274,3.2999,3.3025,3.298,3.3082,3.3313,3.2005,3.2654,3.2983,3.2999,3.3125,3.3188,3.3143,3.3148,3.3114
3.2912,3.2955,3.2999,3.2986,3.2988,3.2971,3.2714,3.2198,3.2785,3.3065,3.2967,3.3109,3.3172,3.314,3.3117,3.3111
3.2879,3.2834,3.2983,3.3048,3.2988,3.2981,3.297,3.2115,3.2603,3.3179,3.2991,3.3098,3.3188,3.3138,3.313,3.3094
3.2889,3.2916,3.301,3.2997,3.2989,3.2957,3.2868,3.217,3.2637,3.3062,3.298,3.3117,3.3172,3.3156,3.3192,3.313
3.2899,3.301,3.3017,3.3009,3.3075,3.3137,3.2544,3.2447,3.2234,3.2803,3.2984,3.3098,3.3167,3.3119,3.3179,3.3133
3.295,3.2962,3.2984,3.3033,3.3012,3.301,3.296,3.2447,3.2588,3.2874,3.3002,3.3088,3.3174,3.3127,3.3154,3.3107
3.3005,3.2996,3.2971,3.3051,3.302,3.3067,3.3031,3.2172,3.2504,3.3043,3.2968,3.3072,3.3169,3.312,3.3143,3.3127
3.2886,3.2934,3.3012,3.3048,3.3002,3.3022,3.2942,3.1984,3.2068,3.3106,3.3012,3.3036,3.3174,3.315,3.3154,3.3116
3.2884,3.2965,3.301,3.3041,3.3046,3.2763,3.2609,3.2311,3.2638,3.3035,3.2971,3.307,3.3159,3.3138,3.3182,3.3114
3.295,3.297,3.2978,3.3038,3.3018,3.3135,3.2782,3.2635,3.2745,3.3007,3.2971,3.3086,3.3193,3.3128,3.3182,3.3119
3.3083,3.2984,3.2965,3.3038,3.3012,3.2968,3.28,3.2429,3.1968,3.2756,3.2957,3.3044,3.3185,3.3135,3.318,3.3112
3.2962,3.2981,3.2981,3.3035,3.3015,3.3067,3.2946,3.201,3.2203,3.2952,3.3001,3.3044,3.3158,3.3135,3.3141,3.312
3.302,3.2952,3.2988,3.3039,3.2994,3.3111,3.3007,3.2292,3.2774,3.3107,3.2996,3.3051,3.3172,3.3101,3.3127,3.3132
3.2614,3.2954,3.2959,3.3027,3.3015,3.3077,3.269,3.2284,3.2501,3.3107,3.2996,3.3061,3.3171,3.3135,3.3159,3.3111
3.3104,3.2942,3.2946,3.3012,3.2999,3.2984,3.3224,3.2119,3.2505,3.3138,3.3014,3.3048,3.3171,3.3124,3.3182,3.3124
3.2959,3.2965,3.2963,3.302,3.3022,3.3052,3.2892,3.2196,3.2562,3.3101,3.3009,3.3048,3.3192,3.3158,3.3164,3.3112
3.2965,3.2936,3.2963,3.3031,3.3018,3.302,3.2954,3.2653,3.2501,3.3028,3.2973,3.308,3.3184,3.3117,3.314,3.3104
3.2918,3.2965,3.2963,3.3031,3.2993,3.302,3.3041,3.2124,3.2649,3.3052,3.302,3.312,3.3179,3.3151,3.3124,3.3111
3.297,3.2968,3.2929,3.303,3.3014,3.3048,3.3048,3.223,3.2738,3.2732,3.2983,3.3119,3.3175,3.3148,3.3146,3.3099
3.2831,3.2939,3.2957,3.302,3.302,3.2994,3.2993,3.2031,3.2573,3.2968,3.2929,3.312,3.3169,3.3153,3.3193,3.3119
3.2708,3.2946,3.2949,3.3004,3.2996,3.3073,3.2989,3.2001,3.2405,3.3145,3.3012,3.3107,3.3172,3.3128,3.313,3.3104
3.2666,3.2975,3.2978,3.3012,3.3027,3.296,3.3104,3.2518,3.253,3.3051,3.3002,3.3044,3.3187,3.3158,3.3067,3.3091
3.2855,3.2946,3.2968,3.3043,3.2991,3.2971,3.292,3.2166,3.2674,3.3075,3.2988,3.3017,3.3174,3.3135,3.3146,3.3106
3.2894,3.2954,3.297,3.3048,3.2983,3.3107,3.3014,3.2369,3.2284,3.3154,3.2986,3.3031,3.3196,3.3138,3.3154,3.3125
3.2921,3.2954,3.2955,3.3012,3.3015,3.2967,3.2918,3.2217,3.2473,3.3078,3.2996,3.3059,3.3193,3.3133,3.314,3.3101
3.2928,3.297,3.2976,3.2999,3.3015,3.3017,3.27,3.2156,3.2533,3.3059,3.303,3.3031,3.3192,3.3122,3.3158,3.3106
3.2957,3.2952,3.3012,3.3036,3.2975,3.2978,3.2632,3.2018,3.2648,3.323,3.297,3.3043,3.3188,3.3137,3.3169,3.3107
3.2959,3.2973,3.3014,3.3033,3.2991,3.3069,3.2868,3.2124,3.2374,3.3146,3.2963,3.3057,3.3184,3.3124,3.3158,3.3112
3.298,3.297,3.2978,3.3036,3.2993,3.3002,3.2182,3.2272,3.2376,3.3085,3.2955,3.3069,3.3161,3.3132,3.3153,3.3135
3.2994,3.2936,3.2983,3.3054,3.2991,3.3065,3.2575,3.2009,3.2279,3.3028,3.2963,3.3061,3.3185,3.3125,3.3122,3.3132
3.2968,3.2931,3.2984,3.3041,3.3033,3.3073,3.2601,3.1889,3.2204,3.3075,3.3001,3.3043,3.3167,3.3146,3.3107,3.3127
3.2981,3.2907,3.296,3.3077,3.2991,3.2965,3.296,3.2342,3.2416,3.3052,3.3022,3.3064,3.3172,3.312,3.3098,3.3124
3.2973,3.2923,3.2984,3.3027,3.2968,3.3091,3.3017,3.2379,3.262,3.3162,3.3005,3.307,3.3166,3.314,3.3171,3.3091
3.2732,3.2929,3.2968,3.3027,3.2975,3.295,3.2748,3.2198,3.2674,3.3048,3.3039,3.3093,3.3169,3.3127,3.3125,3.3096
3.2933,3.2916,3.2968,3.3033,3.2999,3.301,3.307,3.2248,3.2878,3.312,3.2991,3.3106,3.3172,3.3125,3.3124,3.3093
3.291,3.2926,3.2983,3.3052,3.2967,3.2993,3.3051,3.1983,3.2656,3.3196,3.2991,3.3128,3.3195,3.3151,3.3125,3.3128
3.301,3.2936,3.2963,3.3035,3.2976,3.2902,3.2614,3.2263,3.2622,3.309,3.3005,3.3109,3.3179,3.3127,3.3198,3.3098
3.2792,3.2984,3.2981,3.3041,3.3033,3.2959,3.2208,3.2389,3.2292,3.3099,3.2984,3.3099,3.3203,3.3122,3.3141,3.3082
3.2882,3.2913,3.2952,3.3065,3.2997,3.3171,3.2802,3.2434,3.2614,3.3039,3.3027,3.3075,3.3179,3.3125,3.313,3.3109
3.3004,3.3044,3.2991,3.3054,3.3012,3.301,3.2931,3.1871,3.287,3.3111,3.2988,3.3096,3.3162,3.3132,3.3125,3.3093
3.2952,3.2942,3.3002,3.3028,3.3002,3.3059,3.2182,3.2289,3.2971,3.3057,3.2996,3.3062,3.3179,3.313,3.3164,3.3117
3.2874,3.2934,3.2976,3.3065,3.2993,3.3007,3.2615,3.1962,3.2577,3.3109,3.2988,3.3039,3.3164,3.3135,3.3166,3.312
3.2879,3.2931,3.2986,3.3015,3.2994,3.3065,3.2738,3.2049,3.2093,3.2999,3.2967,3.3083,3.319,3.315,3.3174,3.3106
3.2925,3.2934,3.297,3.3002,3.2981,3.3072,3.279,3.2138,3.2693,3.3096,3.2965,3.3052,3.3185,3.3135,3.3143,3.3112
3.3004,3.2941,3.2984,3.3002,3.3009,3.303,3.2934,3.2081,3.1915,3.3148,3.2981,3.3061,3.3171,3.3135,3.3156,3.3116
3.2933,3.2954,3.302,3.3031,3.298,3.2666,3.3067,3.2229,3.2659,3.3104,3.3062,3.3054,3.3172,3.3122,3.3143,3.3104
3.2944,3.297,3.3002,3.3046,3.2976,3.296,3.295,3.1785,3.2782,3.309,3.2994,3.3101,3.3193,3.314,3.3135,3.3112
