3.3062,3.2941,3.2891,3.3067,3.3086,3.2166,3.2022,3.173,3.2619,3.2711,3.3234,3.2946,3.29,3.2871,3.2962,3.2816
3.3069,3.2938,3.2931,3.3101,3.2892,3.2816,3.2551,3.2384,3.2962,3.3078,3.3046,3.3169,3.2989,3.287,3.2904,3.2853
3.2682,3.2944,3.3036,3.2884,3.2952,3.335,3.2793,3.2183,3.2548,3.3091,3.3156,3.2959,3.2907,3.287,3.2879,3.2891
3.2947,3.2926,3.3104,3.2881,3.3035,3.2847,3.2122,3.3031,3.2402,3.3088,3.302,3.2978,3.2866,3.2939,3.2855,3.2834
3.2902,3.2931,3.3036,3.2968,3.3167,3.2994,3.2111,3.2784,3.2632,3.2827,3.3096,3.3088,3.2929,3.3093,3.2887,3.2766
3.2963,3.2934,3.2994,3.2889,3.27,3.3198,3.2081,3.2041,3.1971,3.2857,3.3073,3.3396,3.2986,3.3188,3.2918,3.2798
3.2944,3.2939,3.3072,3.2933,3.3018,3.2483,3.1476,3.201,3.2528,3.2484,3.3082,3.2624,3.2957,3.2973,3.2963,3.2858
3.2941,3.2983,3.2959,3.2994,3.2596,3.2988,3.1792,3.1602,3.259,3.2973,3.2967,3.2946,3.2991,3.287,3.2976,3.2894
3.2959,3.2954,3.3009,3.3247,3.2531,3.2023,3.2251,3.2321,3.1887,3.2308,3.3061,3.3073,3.3036,3.2884,3.2913,3.2789
3.2975,3.2892,3.3051,3.2692,3.2839,3.1615,3.1703,3.2366,3.2525,3.2857,3.2981,3.1324,3.2959,3.2904,3.2805,3.2853
3.301,3.2868,3.2963,3.2824,3.3764,3.3572,3.2043,3.1666,3.2871,3.2596,3.3007,3.1577,3.2889,3.3096,3.2827,3.2823
3.2965,3.2916,3.2959,3.3001,3.1793,3.2884,3.2255,3.1991,3.2861,3.3012,3.3287,3.2842,3.2874,3.2912,3.284,3.2847
3.302,3.2955,3.2981,3.2959,3.2614,3.2515,3.2473,3.1554,3.2476,3.267,3.291,3.1772,3.2849,3.27,3.2868,3.2839
3.2996,3.2952,3.2994,3.2965,3.301,3.1397,3.2195,3.0971,3.1743,3.2849,3.2916,3.2455,3.2892,3.2785,3.2894,3.2879
3.2942,3.29,3.2925,3.2931,3.3067,3.1698,3.2465,3.2376,3.2488,3.3046,3.2984,3.2797,3.2988,3.2853,3.2847,3.286
3.2957,3.2941,3.2865,3.3103,3.2891,3.1776,3.1874,3.1999,3.2646,3.2839,3.3065,3.3048,3.2949,3.2886,3.2844,3.2845
3.2963,3.2968,3.2904,3.295,3.285,3.2285,3.2381,3.2022,3.2946,3.3027,3.3243,3.2984,3.2996,3.2947,3.2882,3.2855
3.2968,3.2983,3.3015,3.2683,3.3101,3.192,3.1779,3.1945,3.2336,3.3493,3.3203,3.3027,3.2975,3.2923,3.2891,3.2873
3.2923,3.2955,3.3035,3.2965,3.2852,3.2229,3.1091,3.2193,3.2818,3.3326,3.2863,3.3067,3.2954,3.2933,3.2897,3.2839
3.2947,3.295,3.2984,3.297,3.252,3.2065,3.2085,3.123,3.2638,3.2793,3.3017,3.3117,3.2946,3.2959,3.2892,3.285
3.2949,3.292,3.2925,3.2892,3.3208,3.2615,3.2247,3.2345,3.2586,3.3161,3.3192,3.2997,3.3025,3.2908,3.2884,3.2832
3.297,3.2983,3.2912,3.2839,3.2431,3.1983,3.1431,3.2492,3.2554,3.3098,3.3056,3.2993,3.3061,3.2886,3.2884,3.2855
3.2975,3.3046,3.2994,3.2913,3.2569,3.2782,3.1552,3.3117,3.2554,3.3022,3.3007,3.3043,3.2994,3.295,3.2934,3.2863
3.2968,3.2942,3.3075,3.3039,3.279,3.2905,3.1844,3.2719,3.3421,3.3099,3.3027,3.3043,3.2899,3.2923,3.2946,3.2886
3.2983,3.2926,3.3018,3.3009,3.3023,3.2957,3.1856,3.2852,3.2834,3.3085,3.3205,3.2983,3.2876,3.2929,3.2957,3.2921
3.2965,3.2991,3.2832,3.2938,3.2874,3.2306,3.2127,3.295,3.3075,3.3324,3.2781,3.3217,3.2904,3.2916,3.29,3.2933
3.2934,3.2929,3.2886,3.3088,3.2997,3.0882,3.1916,3.2452,3.2764,3.2824,3.3059,3.2952,3.2881,3.2946,3.285,3.2882
3.29,3.2899,3.287,3.2954,3.2944,3.2374,3.0824,3.2258,3.2808,3.3009,3.2947,3.3122,3.2926,3.2952,3.2849,3.2861
3.2954,3.2902,3.3027,3.2894,3.2742,3.1641,3.1423,3.1763,3.2321,3.2973,3.3324,3.3067,3.3035,3.2936,3.2861,3.2818
3.301,3.2967,3.3027,3.3116,3.1837,3.3509,3.1907,3.1798,3.28,3.2612,3.279,3.3253,3.2921,3.292,3.2878,3.2836
3.3012,3.2844,3.3056,3.3039,3.256,3.2339,3.285,3.1941,3.2119,3.2049,3.2847,3.2988,3.2886,3.2881,3.2855,3.2863
3.2849,3.2928,3.2981,3.27,3.2874,3.2313,3.2344,3.3049,3.2483,3.2502,3.2779,3.302,3.2916,3.287,3.2858,3.2894
3.2789,3.2978,3.2957,3.287,3.3205,3.1248,3.2025,3.2714,3.292,3.2795,3.315,3.3078,3.291,3.2934,3.2892,3.2894
3.2939,3.3051,3.3001,3.2997,3.2925,3.223,3.2302,3.1696,3.292,3.2925,3.2837,3.2813,3.2965,3.3023,3.2902,3.2881
3.3067,3.3018,3.2944,3.3342,3.2593,3.1988,3.1421,3.2125,3.2607,3.3039,3.2882,3.323,3.2931,3.3051,3.2874,3.2764
3.28,3.297,3.2886,3.2724,3.2552,3.2277,3.2347,3.2357,3.2761,3.2797,3.3083,3.3031,3.2892,3.3025,3.2921,3.2781
3.2904,3.2994,3.2865,3.2971,3.2522,3.2525,3.2068,3.1577,3.2779,3.2803,3.2957,3.3167,3.2849,3.2993,3.2968,3.2849
3.2933,3.2971,3.2868,3.3114,3.2662,3.3073,3.2357,3.1992,3.1889,3.2975,3.2933,3.3018,3.2921,3.2939,3.2981,3.2755
3.2944,3.2895,3.2936,3.2968,3.3014,3.2525,3.2651,3.1454,3.2614,3.2578,3.3219,3.3164,3.2981,3.2897,3.2928,3.2743
3.2954,3.2925,3.3146,3.2785,3.3271,3.1931,3.228,3.2052,3.2781,3.2505,3.3251,3.3266,3.3156,3.2981,3.2852,3.2772
3.3005,3.2891,3.2925,3.2967,3.281,3.1635,3.2035,3.2039,3.2701,3.2787,3.3036,3.298,3.2403,3.2967,3.2829,3.2811
3.2967,3.2947,3.2933,3.2925,3.2439,3.2494,3.1505,3.1748,3.2132,3.2077,3.2967,3.2941,3.2577,3.3004,3.2824,3.273
3.2968,3.2986,3.3014,3.2886,3.2939,3.2704,3.2318,3.1478,3.2446,3.1515,3.2633,3.3025,3.2761,3.3014,3.2853,3.2761
3.2941,3.2929,3.2955,3.3001,3.2714,3.1627,3.2057,3.1415,3.3093,3.2683,3.102,3.2975,3.2836,3.2983,3.2831,3.2839
3.2899,3.2818,3.2955,3.3027,3.2745,3.1988,3.1635,3.284,3.2052,3.3005,3.2342,3.3162,3.2973,3.2926,3.2837,3.2759
3.287,3.2865,3.2973,3.2837,3.3002,3.2344,3.1695,3.2606,3.1371,3.1818,3.2679,3.3229,3.2971,3.2899,3.2849,3.2842
3.2905,3.2915,3.3041,3.2882,3.2706,3.1856,3.157,3.2771,3.2916,3.2512,3.2874,3.2984,3.287,3.2874,3.2871,3.2839
3.2925,3.2997,3.301,3.3078,3.2402,3.1643,3.1444,3.2258,3.2847,3.3996,3.2884,3.2915,3.286,3.2925,3.2908,3.2844
3.2936,3.3085,3.3046,3.3196,3.27,3.2308,3.1267,3.1598,3.2717,3.2717,3.3146,3.3044,3.2996,3.3004,3.292,3.2857
3.2959,3.3001,3.2978,3.2787,3.3221,3.2041,3.1819,3.2622,3.2849,3.2439,3.2978,3.3103,3.2915,3.3035,3.2934,3.2834
3.2978,3.286,3.296,3.307,3.2868,3.2264,3.2221,3.2654,3.2509,3.2738,3.3038,3.3211,3.2952,3.3014,3.2967,3.2805
3.2994,3.2913,3.2889,3.2904,3.3075,3.2709,3.1292,3.2721,3.2662,3.2635,3.3093,3.3392,3.295,3.3017,3.296,3.2779
3.3015,3.2997,3.2858,3.2837,3.324,3.2287,3.1292,3.15,3.27,3.223,3.3179,3.3208,3.2996,3.2936,3.2894,3.2813
3.3064,3.2971,3.2871,3.2929,3.2832,3.1776,3.1771,3.2923,3.2187,3.0987,3.3171,3.2963,3.2975,3.2952,3.2834,3.2827
3.2994,3.2923,3.2978,3.3082,3.2781,3.0837,3.2284,3.1424,3.1819,3.219,3.2999,3.2916,3.2905,3.3007,3.2853,3.2831
3.2988,3.2954,3.3132,3.3046,3.3167,3.1957,3.2306,3.1886,3.1897,3.3203,3.2983,3.3041,3.2884,3.2999,3.2884,3.2815
3.3022,3.3027,3.3001,3.2895,3.2852,3.1623,3.224,3.0949,3.2387,3.2549,3.2978,3.32,3.2861,3.2907,3.2933,3.2832
3.292,3.2991,3.2912,3.2999,3.2826,3.2279,3.1853,3.069,3.2536,3.2666,3.2973,3.3018,3.2873,3.2913,3.2939,3.2816
3.3038,3.2879,3.3046,3.2997,3.313,3.2268,3.0916,3.1606,3.264,3.2747,3.3075,3.3088,3.3051,3.2934,3.2884,3.2894
3.2895,3.2824,3.3083,3.2915,3.3192,3.1931,3.163,3.2106,3.2674,3.2214,3.3049,3.3104,3.2819,3.2938,3.2849,3.2824
3.2905,3.2849,3.3041,3.2963,3.2844,3.195,3.2297,3.234,3.1712,3.2583,3.3326,3.3271,3.2855,3.2983,3.2871,3.2793
3.2939,3.2857,3.2866,3.2938,3.2735,3.1698,3.1945,3.2284,3.2096,3.2314,3.3124,3.3099,3.2988,3.2971,3.2873,3.2716
3.29,3.2874,3.2933,3.2921,3.2997,3.2776,3.1183,3.213,3.1892,3.2965,3.2989,3.3069,3.3005,3.2999,3.2871,3.2837
3.2889,3.3036,3.298,3.2879,3.3059,3.3133,3.1308,3.2214,3.1895,3.1865,3.3018,3.3166,3.295,3.2976,3.2892,3.2873
3.3028,3.3007,3.3039,3.2988,3.2795,3.2035,3.2182,3.2001,3.1664,3.2314,3.3064,3.3133,3.295,3.2921,3.2941,3.2857
3.2944,3.2984,3.2984,3.3035,3.2717,3.2361,3.2463,3.1473,3.3036,3.2612,3.3285,3.3044,3.2963,3.2968,3.2997,3.2787
3.2837,3.2957,3.3017,3.308,3.335,3.2526,3.2064,3.1814,3.2722,3.2465,3.3085,3.3059,3.2873,3.3049,3.2968,3.2792
3.2916,3.3027,3.2908,3.3141,3.3031,3.1695,3.1622,3.1767,3.1897,3.2795,3.2968,3.3268,3.2855,3.3057,3.2874,3.2693
3.2968,3.2997,3.2793,3.2882,3.2926,3.2776,3.1442,3.1929,3.2342,3.3022,3.3091,3.3064,3.291,3.2993,3.2829,3.2816
3.2975,3.298,3.2942,3.2818,3.3143,3.2183,3.1748,3.2017,3.1719,3.246,3.3125,3.2994,3.2921,3.2999,3.2819,3.2761
3.2993,3.2971,3.2996,3.2891,3.2651,3.1696,3.1352,3.1465,3.1541,3.2921,3.2981,3.3111,3.2963,3.3017,3.2847,3.2764
3.2931,3.2978,3.2858,3.2946,3.3015,3.2287,3.2051,3.1144,3.2358,3.3017,3.298,3.2971,3.2934,3.3015,3.2868,3.2779
3.2899,3.2984,3.2949,3.2983,3.3014,3.2666,3.0949,3.2735,3.2897,3.1983,3.302,3.3043,3.2949,3.3007,3.2879,3.2803
3.2928,3.3002,3.2965,3.2996,3.2913,3.2274,3.1473,3.1572,3.1094,3.2834,3.32,3.325,3.3023,3.2957,3.285,3.2818
3.2942,3.2971,3.3023,3.3075,3.3227,3.248,3.1577,3.1983,3.1513,3.2886,3.3022,3.3064,3.2975,3.2986,3.2878,3.2849
3.2915,3.2988,3.2934,3.314,3.3077,3.1934,3.2023,3.2653,3.223,3.3104,3.2895,3.2916,3.2905,3.2957,3.2923,3.285
3.2941,3.2989,3.2975,3.2852,3.2933,3.269,3.2138,3.2337,3.2572,3.2981,3.3091,3.2659,3.2897,3.2978,3.2939,3.281
3.2978,3.2928,3.297,3.2826,3.2973,3.3518,3.256,3.2751,3.2122,3.2939,3.3527,3.2478,3.2954,3.2978,3.2949,3.2777
3.3005,3.2944,3.2984,3.2996,3.2999,3.2274,3.2997,3.1835,3.1188,3.1711,3.314,3.1573,3.2963,3.2962,3.2889,3.29
3.2939,3.2879,3.3046,3.3151,3.392,3.2748,3.231,3.2408,3.2352,3.1811,3.2876,3.2094,3.2882,3.2934,3.2857,3.274
3.2988,3.2899,3.3027,3.29,3.336,3.2944,3.1756,3.1868,3.2912,3.1214,3.3143,3.2882,3.2857,3.3018,3.2895,3.2831
3.2912,3.295,3.2923,3.2839,3.2808,3.2361,3.192,3.0916,3.2933,3.2732,3.3111,3.2756,3.297,3.3075,3.2933,3.2769
3.3098,3.2994,3.2989,3.2997,3.3412,3.2323,3.212,3.2441,3.2515,3.2494,3.2916,3.2132,3.3064,3.3014,3.29,3.2759
3.2926,3.303,3.2997,3.3263,3.2732,3.2425,3.2369,3.1457,3.1452,3.2795,3.3075,3.295,3.2983,3.3043,3.2823,3.2803
3.2997,3.2981,3.2988,3.3041,3.2761,3.2259,3.228,3.23,3.2389,3.3358,3.3193,3.3175,3.301,3.3143,3.2808,3.2819
3.3049,3.2916,3.2994,3.259,3.2881,3.2688,3.1721,3.2717,3.2839,3.2857,3.302,3.3127,3.3031,3.307,3.2836,3.2823
3.2942,3.2947,3.3007,3.2962,3.3221,3.3158,3.0958,3.2182,3.2109,3.2041,3.323,3.2928,3.2873,3.2929,3.287,3.2831
3.2978,3.2994,3.2988,3.3098,3.3056,3.2672,3.1644,3.1774,3.267,3.2492,3.301,3.2936,3.2936,3.292,3.2895,3.2815
3.3091,3.2997,3.2978,3.2884,3.1782,3.1298,3.0455,3.1347,3.2711,3.3007,3.3099,3.3111,3.2989,3.2939,3.2878,3.2829
3.2939,3.2947,3.3078,3.2816,3.2781,3.2494,3.0445,3.1509,3.2344,3.2714,3.3046,3.2955,3.2915,3.297,3.2921,3.2827
3.3038,3.3018,3.2986,3.2891,3.2884,3.3499,3.1242,3.1766,3.2604,3.3331,3.3077,3.3221,3.2892,3.2978,3.2986,3.2793
3.292,3.2976,3.2925,3.3002,3.3175,3.2342,3.1018,3.2242,3.2824,3.3086,3.2968,3.3133,3.2899,3.2984,3.295,3.281
3.2947,3.2884,3.297,3.3038,3.2826,3.2627,3.1644,3.2878,3.2606,3.3112,3.3035,3.3082,3.2902,3.3004,3.2916,3.284
3.3046,3.2942,3.303,3.3049,3.296,3.1389,3.1445,3.2784,3.1633,3.2179,3.3127,3.3277,3.2962,3.3001,3.2881,3.2852
3.2952,3.2983,3.3012,3.2826,3.3198,3.181,3.1174,3.1842,3.2381,3.1619,3.3061,3.2939,3.3002,3.3033,3.2857,3.2768
3.2784,3.2928,3.2968,3.2991,3.2882,3.1929,3.1837,3.1402,3.2768,3.2366,3.3073,3.3009,3.3005,3.3062,3.2874,3.2782
3.2916,3.2902,3.292,3.3004,3.295,3.2148,3.2177,3.1698,3.2501,3.3188,3.3276,3.2759,3.2986,3.3044,3.2847,3.2738
3.301,3.2941,3.2921,3.2585,3.2957,3.1478,3.2044,3.2514,3.2653,3.2923,3.3012,3.314,3.2997,3.3005,3.2855,3.2677
3.2942,3.3002,3.2904,3.2905,3.2918,3.253,3.242,3.2755,3.2849,3.3284,3.287,3.2855,3.2999,3.2988,3.2868,3.2713
3.2942,3.302,3.2957,3.3318,3.3004,3.2007,3.2591,3.2437,3.2101,3.2672,3.302,3.3025,3.297,3.2996,3.285,3.2772
3.2925,3.2965,3.2929,3.335,3.3132,3.269,3.2128,3.2439,3.2488,3.3027,3.2968,3.3093,3.3064,3.3033,3.2816,3.281
3.2968,3.2933,3.2878,3.2622,3.2963,3.2719,3.2617,3.3229,3.2232,3.3153,3.2949,3.3064,3.3036,3.2989,3.2803,3.2826
3.2959,3.2973,3.2915,3.2784,3.2925,3.2594,3.113,3.217,3.2774,3.3046,3.3297,3.3041,3.2916,3.2962,3.2836,3.2866
3.2936,3.296,3.2978,3.3018,3.3022,3.2866,3.2305,3.2138,3.252,3.2983,3.3399,3.3161,3.2873,3.2963,3.2849,3.2847
3.2952,3.2971,3.3064,3.2811,3.2787,3.2225,3.2059,3.241,3.1602,3.3116,3.3028,3.318,3.2876,3.3038,3.2861,3.2823
3.295,3.2989,3.3057,3.2805,3.29,3.1792,3.0811,3.0725,3.2285,3.3378,3.2968,3.3226,3.2904,3.3015,3.2876,3.2837
3.2928,3.3001,3.3014,3.2882,3.2929,3.0738,3.1081,3.2287,3.2818,3.2946,3.32,3.3082,3.2976,3.2933,3.2916,3.2836
3.2931,3.2963,3.2957,3.2999,3.2988,3.1232,3.1767,3.2734,3.1711,3.2467,3.3072,3.3184,3.296,3.2929,3.291,3.2831
3.2959,3.2971,3.2921,3.2908,3.295,3.0879,3.2009,3.2551,3.1921,3.2204,3.3062,3.2836,3.2939,3.3036,3.2886,3.2815
3.301,3.2949,3.286,3.2876,3.3357,3.146,3.2247,3.2305,3.1798,3.2627,3.2891,3.298,3.301,3.3049,3.2881,3.2803
3.3078,3.2915,3.2899,3.2942,3.1758,3.1465,3.1733,3.202,3.2891,3.2989,3.3031,3.3017,3.3009,3.3005,3.2874,3.2813
3.2986,3.2978,3.2897,3.2942,3.1666,3.259,3.2412,3.2793,3.2455,3.2418,3.315,3.3274,3.3088,3.2991,3.2866,3.2811
3.303,3.3086,3.2928,3.2913,3.2724,3.2242,3.1963,3.2442,3.2505,3.2955,3.3048,3.3151,3.2904,3.301,3.2857,3.279
3.3001,3.3111,3.3005,3.2936,3.2802,3.2795,3.2216,3.2475,3.178,3.3449,3.3159,3.2999,3.2849,3.3015,3.2844,3.2819
3.2996,3.3031,3.312,3.3035,3.3162,3.2651,3.2559,3.2418,3.219,3.2925,3.3078,3.3004,3.2861,3.2999,3.2842,3.2861
3.2986,3.297,3.2871,3.2983,3.2708,3.1865,3.1588,3.2491,3.122,3.2915,3.2946,3.3205,3.2923,3.2963,3.287,3.2779
3.296,3.301,3.2866,3.3033,3.2525,3.167,3.2268,3.2111,3.2431,3.3226,3.3086,3.2868,3.3001,3.298,3.2884,3.28
3.2952,3.3078,3.2874,3.287,3.2612,3.1303,3.247,3.2717,3.3005,3.2387,3.3133,3.2939,3.3046,3.3039,3.2902,3.2816
3.2963,3.3018,3.2849,3.2837,3.3353,3.2282,3.1546,3.2274,3.2588,3.1263,3.3198,3.3174,3.3127,3.3027,3.2891,3.285
3.297,3.29,3.2894,3.3138,3.3127,3.2747,3.1989,3.1853,3.2567,3.2915,3.2502,3.3085,3.2978,3.3002,3.29,3.285
3.3039,3.2912,3.2926,3.2779,3.2887,3.2345,3.0821,3.2213,3.3565,3.3125,3.3277,3.3054,3.2881,3.3046,3.2858,3.2857
3.3148,3.2973,3.2946,3.2591,3.3253,3.1903,3.1695,3.151,3.223,3.2894,3.3056,3.3261,3.2871,3.3046,3.2834,3.2873
3.2831,3.2929,3.2878,3.2706,3.2929,3.2153,3.1916,3.1033,3.2387,3.3099,3.295,3.326,3.2926,3.302,3.2803,3.2884
3.2779,3.2963,3.2874,3.295,3.2934,3.2682,3.2509,3.1657,3.1929,3.2724,3.2938,3.3048,3.3005,3.3009,3.2858,3.2858
3.2766,3.2963,3.2936,3.2976,3.2947,3.2863,3.1555,3.1581,3.2183,3.1521,3.3107,3.2402,3.3025,3.3039,3.2897,3.2793
3.2784,3.2957,3.3012,3.2999,3.2836,3.2996,3.195,3.1411,3.2766,3.2492,3.2819,3.2976,3.3012,3.3005,3.2886,3.2829
3.2947,3.2997,3.2973,3.2925,3.2993,3.2018,3.275,3.1793,3.3167,3.229,3.2837,3.3187,3.2947,3.2939,3.2873,3.2834
3.3023,3.3054,3.2946,3.291,3.3336,3.1279,3.2868,3.2815,3.1858,3.3329,3.3125,3.3237,3.2986,3.2973,3.2891,3.281
3.3002,3.2988,3.2928,3.2811,3.279,3.2638,3.2522,3.2269,3.3005,3.2931,3.302,3.3002,3.2891,3.2997,3.2824,3.2823
3.2988,3.2926,3.2942,3.2934,3.2968,3.1923,3.3143,3.2041,3.2528,3.1533,3.2981,3.302,3.2891,3.3023,3.2827,3.2772
3.2978,3.2942,3.2947,3.2946,3.3143,3.2316,3.2269,3.236,3.2256,3.2743,3.3114,3.3051,3.2947,3.303,3.2857,3.2758
3.2983,3.3005,3.2923,3.2865,3.3085,3.1934,3.2224,3.1489,3.2258,3.1505,3.2986,3.3064,3.3009,3.2973,3.2918,3.2758
3.2976,3.2981,3.2934,3.2832,3.2761,3.2157,3.2661,3.1471,3.2554,3.1975,3.3046,3.3093,3.2967,3.301,3.2933,3.2769
3.296,3.2988,3.2997,3.2865,3.2808,3.268,3.1693,3.1975,3.2763,3.1589,3.3072,3.308,3.2941,3.3025,3.2882,3.2808
3.2959,3.2996,3.3251,3.3128,3.2575,3.2467,3.2214,3.2327,3.2295,3.269,3.2852,3.3243,3.2988,3.291,3.2868,3.2886
3.296,3.3027,3.2899,3.2865,3.2539,3.2748,3.2259,3.2235,3.247,3.2803,3.3116,3.3366,3.2991,3.2971,3.2863,3.2947
3.2959,3.297,3.2832,3.2978,3.2857,3.2658,3.2234,3.163,3.3059,3.1641,3.3104,3.3061,3.2952,3.3036,3.2831,3.296
3.2955,3.2955,3.2878,3.3075,3.3052,3.217,3.1879,3.1005,3.2276,3.2716,3.3039,3.2868,3.2866,3.3117,3.2852,3.2929
3.298,3.2957,3.2899,3.2787,3.285,3.2201,3.2766,3.2073,3.1936,3.2611,3.2981,3.3203,3.2894,3.3379,3.2889,3.2887
3.2993,3.3043,3.2855,3.2738,3.2936,3.1717,3.2984,3.2373,3.2536,3.2243,3.2913,3.2946,3.2938,3.2821,3.291,3.2837
3.2996,3.3041,3.2895,3.2957,3.302,3.2101,3.1905,3.245,3.2815,3.2871,3.2776,3.3205,3.2997,3.2861,3.2949,3.2845
3.2955,3.2959,3.2921,3.3009,3.284,3.2768,3.2201,3.2221,3.2861,3.1776,3.3036,3.3002,3.3007,3.295,3.2931,3.2865
3.297,3.2874,3.2929,3.2887,3.325,3.3093,3.1534,3.2366,3.2132,3.2607,3.3143,3.3046,3.2923,3.2999,3.2921,3.2878
3.3027,3.2897,3.2905,3.2962,3.2876,3.1554,3.2012,3.257,3.1818,3.3038,3.3107,3.3138,3.2923,3.2989,3.2907,3.2886
3.2988,3.2968,3.2873,3.2844,3.259,3.1371,3.213,3.1594,3.2853,3.2533,3.3116,3.3051,3.2942,3.3023,3.2983,3.2821
3.297,3.3022,3.2962,3.292,3.2763,3.1059,3.1845,3.2136,3.2515,3.2102,3.3269,3.3065,3.3002,3.3035,3.287,3.2755
3.2984,3.3044,3.2908,3.2904,3.3073,3.2209,3.1903,3.1814,3.2201,3.1811,3.2863,3.3114,3.2947,3.3065,3.2818,3.275
3.3017,3.3005,3.2941,3.2813,3.3174,3.2845,3.2031,3.1916,3.263,3.2706,3.2889,3.3164,3.2878,3.309,3.281,3.2738
3.2991,3.2978,3.2902,3.2839,3.2989,3.2787,3.1996,3.1889,3.2567,3.2764,3.3091,3.308,3.2882,3.3065,3.2855,3.2819
3.2891,3.3001,3.2923,3.2895,3.2098,3.3268,3.2392,3.2039,3.2169,3.2041,3.3203,3.3088,3.3012,3.2991,3.2889,3.2839
3.2777,3.3036,3.2997,3.2944,3.2706,3.2704,3.1272,3.1185,3.1397,3.1237,3.298,3.3211,3.2993,3.303,3.2853,3.2849
3.2747,3.3009,3.3035,3.3086,3.2929,3.1543,3.1161,3.2001,3.2091,3.2219,3.2944,3.3187,3.2999,3.3072,3.2861,3.2861
3.2946,3.2923,3.2921,3.2849,3.2886,3.2938,3.2188,3.2971,3.2564,3.3255,3.3083,3.3308,3.3035,3.3028,3.2907,3.2926
3.2955,3.2929,3.287,3.2955,3.2918,3.163,3.2829,3.1606,3.2227,3.3014,3.3049,3.3052,3.3027,3.3009,3.2999,3.291
3.2989,3.2973,3.2918,3.2889,3.2881,3.224,3.2376,3.2497,3.2365,3.3242,3.3145,3.3073,3.2921,3.2976,3.2976,3.2881
3.274,3.2952,3.2857,3.2624,3.2852,3.2481,3.2925,3.2059,3.1543,3.274,3.3138,3.3054,3.2938,3.3025,3.2913,3.2899
3.2844,3.3036,3.2824,3.2747,3.2878,3.1924,3.2916,3.2415,3.1562,3.2132,3.3025,3.296,3.2955,3.3094,3.2878,3.2915
3.3167,3.3009,3.2876,3.2984,3.3007,3.1918,3.2628,3.1776,3.2395,3.268,3.3085,3.3598,3.2915,3.3027,3.2905,3.2942
3.2963,3.3035,3.2908,3.2983,3.2586,3.174,3.2462,3.151,3.1827,3.2358,3.326,3.3116,3.2926,3.3018,3.2923,3.2874
3.2933,3.3028,3.295,3.3039,3.302,3.3119,3.1811,3.2297,3.162,3.2742,3.3158,3.3048,3.3009,3.3044,3.2986,3.2853
3.2941,3.2743,3.2861,3.2839,3.3056,3.275,3.0775,3.2128,3.1259,3.2952,3.2933,3.3059,3.295,3.3145,3.2938,3.2852
3.2989,3.2949,3.2811,3.285,3.2695,3.2693,3.2347,3.1625,3.0657,3.269,3.301,3.3033,3.2965,3.3263,3.2889,3.2847
3.296,3.2918,3.2892,3.3161,3.2556,3.1853,3.2323,3.2169,3.2747,3.262,3.3054,3.2989,3.3054,3.2975,3.2866,3.2863
3.296,3.2863,3.2931,3.2839,3.2761,3.1229,3.1575,3.1819,3.2339,3.2852,3.307,3.3061,3.3145,3.2891,3.2894,3.2834
3.2994,3.2876,3.2873,3.2865,3.2991,3.1968,3.2096,3.1405,3.2104,3.2826,3.1712,3.3462,3.2973,3.2955,3.2934,3.2821
3.3038,3.2993,3.296,3.2816,3.3007,3.2588,3.236,3.2514,3.2628,3.2938,3.2323,3.2627,3.2947,3.307,3.2916,3.2819
3.2991,3.2954,3.3025,3.2874,3.2572,3.2637,3.1322,3.2735,3.224,3.3022,3.2975,3.2874,3.2954,3.3072,3.2871,3.2891
3.2946,3.2994,3.3007,3.2916,3.262,3.3125,3.2368,3.2211,3.2836,3.1708,3.3182,3.3185,3.2907,3.3015,3.2831,3.2939
3.295,3.302,3.2842,3.346,3.2915,3.1929,3.1832,3.2284,3.1907,3.2792,3.2997,3.3156,3.2894,3.3002,3.2847,3.292
3.2962,3.2907,3.3052,3.2512,3.2988,3.2536,3.1418,3.2057,3.2213,3.2946,3.2933,3.3049,3.3237,3.3018,3.2881,3.2858
3.2976,3.2912,3.2845,3.2933,3.3031,3.2701,3.1413,3.1476,3.2101,3.2727,3.3082,3.3099,3.3041,3.3007,3.2876,3.2836
3.3014,3.2839,3.2818,3.2737,3.2994,3.2433,3.1298,3.1476,3.1479,3.2444,3.2936,3.3174,3.2908,3.3028,3.29,3.287
3.2973,3.291,3.2865,3.2358,3.2942,3.1379,3.0808,3.1884,3.2376,3.3124,3.3061,3.323,3.2981,3.3039,3.2968,3.2876
3.3027,3.2978,3.2798,3.2656,3.292,3.1958,3.061,3.2423,3.1361,3.2865,3.3046,3.3133,3.2968,3.3004,3.3007,3.2863
3.2978,3.2931,3.2942,3.2881,3.2941,3.2329,3.2289,3.224,3.0819,3.3151,3.3159,3.3056,3.2996,3.2997,3.301,3.2844
3.2983,3.2912,3.3007,3.3263,3.2861,3.1588,3.2468,3.2167,3.2025,3.3373,3.3284,3.3205,3.2907,3.3049,3.2963,3.285
3.296,3.2949,3.3209,3.2983,3.3101,3.2313,3.1327,3.3232,3.2216,3.3027,3.3117,3.3035,3.2996,3.3059,3.2902,3.2837
3.3005,3.2944,3.2808,3.2852,3.2471,3.2221,3.2072,3.2492,3.1837,3.3226,3.3059,3.2989,3.2983,3.3062,3.2897,3.2878
